-0.15533935	0.14477253	0.12580702	0.12007402	-0.13216986	0.14697358	0.13997208	0.081396334	0.14705189	-0.1247245	0.13976996	-0.08872241	-0.121962994	-0.100710034	0.12444299	-0.10709597
0.08020292	0.008162906	-0.011128894	-0.024470724	0.04465599	-0.025074868	-0.046330206	-0.02083042	-0.09419773	0.034444503	-0.028986353	0.06915474	0.057921126	0.07858835	-0.04800221	0.006697715
-0.1250945	0.052665595	0.1314482	0.07928344	-0.115680985	0.038686994	0.106054075	0.11604272	0.0914193	-0.07362228	0.095231295	-0.05314783	-0.08748799	-0.10956565	0.090687156	-0.10342231
0.023631295	-0.08242692	-0.0774973	-0.06574784	0.09611385	-0.0229104	-0.07187797	-0.07243506	-0.09463572	0.04838706	-0.0436561	0.09335368	0.018114524	0.09391556	-0.04948849	0.016581006
-0.1381829	0.10132227	0.1056216	0.070171915	-0.062203098	0.13563985	0.13446993	0.08587321	0.057078917	-0.057332445	0.0784574	-0.11024944	-0.14961709	-0.098154835	0.06550949	-0.06701145
-0.010651209	0.059684303	0.014023853	0.018227607	-0.08393372	0.072967075	0.057180725	0.10916941	0.01618174	-0.028488155	0.030981494	-0.09030858	-0.08791334	-0.10834068	0.098331556	-0.044476148
-0.014493791	-0.0013677177	0.006783868	0.005304912	0.06178108	-0.061657343	-0.036711812	-0.00026148537	-0.051031895	-0.006945997	0.008387009	0.0024499225	0.0035667038	-0.0049071047	-0.0065598926	0.05979691
0.03051953	-0.037712954	-0.0013717929	0.025026472	-0.0020993936	-0.006057944	-0.020746784	0.039716955	0.006689995	0.05940904	-0.045383424	-0.007915221	0.04420037	0.06911099	0.03257879	-0.0108116325
0.018435366	-0.06215716	-0.027632114	-0.038109552	0.03188698	-0.053736344	0.003102322	-0.051516652	0.0027790144	0.09107903	-0.034492195	0.057901908	0.079427876	0.014120598	-0.0073895426	0.06966235
0.11433563	-0.041277625	-0.1012342	-0.025422812	0.0795177	-0.06511154	-0.076541245	-0.030041968	-0.02381149	0.09664356	-0.05373594	0.06455289	0.100278616	0.045210324	-0.09535912	0.06730126
-0.064332895	0.13363539	0.10175681	0.12920809	-0.12224181	0.09179356	0.044855777	0.059978016	0.09110675	-0.101857975	0.07654985	-0.12175743	-0.12452739	-0.10371146	0.126283	-0.054747265
0.033681244	-0.012132701	-0.0635383	-0.023249066	0.01905495	-0.026507512	-0.09273949	0.008912816	-0.06189193	0.042538013	-0.0075730775	0.04817715	0.07536923	0.067073874	-0.092814766	0.04302354
-0.01982693	-0.0032210904	-0.028193042	0.02857005	0.03259027	0.04188845	-0.037259854	-0.0048103007	-0.03112	0.05371671	-0.017434284	0.0028968398	-0.013951926	0.0003333728	0.010472502	-0.028765826
-0.043174256	0.05059627	-0.008512516	0.027767403	-0.023236234	-0.020243589	0.027922936	-0.009210963	0.04755352	0.031125968	0.034356225	0.050006546	0.019318253	0.036207307	-0.04752363	-0.05005849
-0.010362569	0.020993087	-0.058267586	0.010915992	0.04846407	0.003167626	0.0003859622	-0.036380935	-0.058707397	0.032045532	-0.003962918	0.06980174	0.008169098	0.003832952	-0.04665154	-0.014932223
-0.1605613	0.16477536	0.15153323	0.12339688	-0.07841277	0.1029876	0.12536512	0.10450611	0.10402718	-0.071877174	0.14392473	-0.08598236	-0.09057111	-0.15451337	0.12081836	-0.10602733
0.12263124	-0.048547935	-0.10437505	-0.11343124	0.09988477	-0.10881396	-0.046621606	-0.10082499	-0.06796854	0.13658732	-0.10875769	0.06636871	0.09315797	0.080289826	-0.074177206	0.024192577
0.13141972	-0.15055461	-0.09689237	-0.133695	0.09063428	-0.119034	-0.17663065	-0.10992626	-0.15516362	0.12188178	-0.10561744	0.13847277	0.09843175	0.14381215	-0.16880834	0.101420045
-0.06578092	0.016229356	0.063772045	0.06366659	-0.022841135	0.07414893	-0.0011839756	0.0583618	-0.0073770275	-0.08085328	0.00012831073	-0.040767215	-0.0372475	-0.062057525	0.035024967	-0.02734355
-0.15725443	0.10179383	0.12630968	0.12281845	-0.13444202	0.12458485	0.18506743	0.108219296	0.17118697	-0.09594277	0.16223839	-0.10415883	-0.1650172	-0.13650371	0.11572855	-0.109649934
-0.024440616	0.034125708	-0.025746264	0.000541075	-0.011609938	0.015211797	-0.019755635	-0.0042791	-0.020180205	-0.0039928015	0.038298026	0.010168543	-0.034704432	-0.044306375	0.054943483	-0.019589432
-0.12983622	0.12335585	0.13506241	0.04094919	-0.07891642	0.07744034	0.051389847	0.08614473	0.09453762	-0.03941617	0.035912532	-0.03349039	-0.12946609	-0.06158994	0.031601265	-0.067281485
0.11600117	-0.054782316	-0.02573182	-0.09900353	0.084190235	-0.055602565	-0.11420906	-0.114844956	-0.04346877	0.043708045	-0.10866238	0.030256247	0.03556153	0.08719521	-0.033801835	0.09046136
-0.031454198	0.027792176	-0.034956448	-0.028070781	-0.055758253	0.0109147085	0.026538413	-0.020693084	0.041096475	-0.042209227	0.05561071	0.0394592	-0.033811174	0.039095808	0.017974941	0.011495689
0.09781568	-0.07900578	-0.108360805	-0.035656907	0.05999119	-0.04042882	-0.052449204	-0.027274404	-0.10611302	0.037192255	-0.06631763	0.07963559	0.10188171	0.06098469	-0.0769262	0.079062924
-0.032783553	0.050617795	0.050765958	0.0008411237	-0.08206368	0.08745161	0.024205694	0.09339021	0.034787953	-0.0026870766	0.07938114	-0.059842277	-0.05760735	-0.033012852	0.042813823	-0.034362305
0.14771658	-0.15331736	-0.12812245	-0.15841652	0.17673337	-0.15776975	-0.15381858	-0.16876532	-0.10686664	0.19427769	-0.11731875	0.11838738	0.11616583	0.12935446	-0.20263997	0.19762869
0.009605508	0.04419516	-0.013048401	0.021982985	-0.06177306	-0.017052047	-0.01562833	0.032096922	0.04227224	-0.02558195	0.046062723	0.02665913	-0.038809188	0.02695373	0.03974773	0.013121869
-0.16191834	0.14758451	0.13248082	0.14140752	-0.09476129	0.15819213	0.13362378	0.1893872	0.1653732	-0.13252178	0.1373173	-0.13454244	-0.09634956	-0.16492957	0.10879464	-0.18134049
-0.11818499	0.11990513	0.075436145	0.09340652	-0.113984846	0.17619884	0.15224382	0.09657648	0.15261157	-0.13682148	0.12706959	-0.107437454	-0.101747915	-0.11681779	0.12473361	-0.10390513
-0.07292392	0.07199731	0.08495952	0.07211043	-0.021230169	0.042196974	0.08134053	0.097583495	0.029821936	-0.062283657	0.052064825	-0.008256704	-0.047785666	-0.055561345	0.047210544	-0.041438114
0.16085538	-0.22378947	-0.21199806	-0.23665582	0.25337735	-0.20414431	-0.20331496	-0.24783184	-0.14707412	0.19446363	-0.24611728	0.23202592	0.23605783	0.2192255	-0.24228747	0.19229367
-0.20864628	0.21069983	0.2046595	0.21830216	-0.1893624	0.17271498	0.16471416	0.1620681	0.20425731	-0.2368746	0.24777533	-0.2296908	-0.15006243	-0.16429827	0.24137944	-0.23240255
0.04076336	0.018327255	0.038468175	-0.060243167	-0.002178996	-0.00525716	0.018247232	0.035946526	-0.031715736	0.050191578	0.042486597	-0.0075266412	0.0146841435	-0.026595997	-0.04073781	-0.031041833
-0.13254705	0.15858614	0.17742404	0.12871036	-0.090452075	0.09075725	0.15183516	0.112334795	0.08168745	-0.13986239	0.08066299	-0.119287066	-0.109365664	-0.12972382	0.1524249	-0.13335033
0.059444766	-0.023058238	-0.099509686	-0.08373482	0.09632889	-0.06381757	-0.039424498	-0.07617359	-0.05436221	0.018744387	-0.07333025	0.026901985	0.046745513	0.07599174	-0.035028417	0.06916275
0.21123315	-0.14041492	-0.23149869	-0.19853368	0.15223978	-0.16203031	-0.17872046	-0.18869016	-0.22630158	0.18637837	-0.21764518	0.22630261	0.1566149	0.24044612	-0.16126725	0.20494746
0.0918754	-0.088607945	-0.15103745	-0.17612569	0.1476009	-0.09694692	-0.15125218	-0.15229428	-0.16917978	0.11087287	-0.12437924	0.105524056	0.14887981	0.17917989	-0.1665386	0.084730014
-0.055402648	0.06204373	0.09037565	0.038182247	-0.07066888	0.0940437	0.03825469	0.1144122	0.073578	-0.07755231	0.025688931	-0.12697181	-0.054019436	-0.029382208	0.06054966	-0.06582144
0.08111555	-0.08774516	-0.07122996	-0.069408394	0.107772395	-0.13294472	-0.061070796	-0.064029284	-0.13188957	0.07423954	-0.10357361	0.08750603	0.113960475	0.062600106	-0.06677557	0.13163653
-0.15341394	0.12653635	0.12529638	0.11922185	-0.082720764	0.09176239	0.12082106	0.11385626	0.12068239	-0.1668015	0.111681454	-0.13232431	-0.06092349	-0.11758003	0.12569496	-0.07776535
-0.01698281	0.044280536	0.050425865	0.023162602	-0.035948988	0.074890904	0.109543	0.097121134	0.07871386	-0.040955212	0.09825806	-0.04087086	-0.103853665	-0.10564968	0.06926527	-0.037637774
-0.019249216	0.083954014	0.05321021	0.10838204	-0.11169223	0.01718946	0.08457887	0.039916378	0.019536214	-0.019724522	0.057739373	-0.028282523	-0.10246671	-0.03074215	0.10168707	-0.08347537
0.030690683	0.0036703055	-0.02859927	0.011607575	0.048033375	-0.052970927	-0.043444004	0.0044812406	-0.0021224944	0.039728228	-0.003070472	0.031207787	-0.031458884	-0.026207209	0.02919003	-0.02563838
-0.095188916	0.038400587	0.06769717	0.09678782	-0.06530054	0.08259084	0.0315342	0.08346058	0.08760663	-0.1158277	0.023859968	-0.10253935	-0.06434669	-0.06886535	0.08461374	-0.112008534
0.00874223	-0.036763497	-0.03488152	0.0044013336	0.052366678	0.016608695	-0.024439048	0.018392636	0.037224837	0.05255043	0.0011929515	0.04981905	0.017347082	0.06276913	0.033013895	-0.049845185
-0.07776445	0.07753142	0.11956295	0.08367057	-0.06668045	0.05315823	0.09976825	0.11385473	0.074009046	-0.044670776	0.056762762	-0.08529759	-0.09787871	-0.056155037	0.06558263	-0.052445132
0.09689576	-0.08917484	-0.14497244	-0.16460958	0.09677016	-0.17071012	-0.07021304	-0.085486956	-0.15681465	0.14585988	-0.14366652	0.13646956	0.09172827	0.17522633	-0.14195618	0.08401683
-0.11384659	0.09550594	0.077925034	0.06476447	-0.11892797	0.11013587	0.14762896	0.098117046	0.14696269	-0.10414478	0.054697808	-0.13130993	-0.13135351	-0.061536755	0.101531185	-0.119409755
-0.05724531	0.030081343	0.029533697	0.07959361	-0.092571884	0.01264432	0.07601129	0.054527815	0.039013427	-0.005625462	0.090873934	-0.0760682	-0.012475247	-0.016408172	0.0884119	-0.02223565
0.016738722	-0.032825194	-0.0005805387	-0.0039860155	-0.019733964	-0.016247945	-0.022151448	-0.045433745	-0.031406797	0.03219576	-0.01408852	0.016777823	-0.025538635	0.009885653	-0.03489771	-0.03891109
-0.008915733	0.007950181	0.013401028	0.0015104134	-0.044017885	-0.041098062	0.055848666	0.047721438	-0.024316592	-0.011727678	0.021565078	0.032027654	-0.041238166	-0.002879817	0.0390199	-0.039176084
-0.09258244	0.12357448	0.12040779	0.05941882	-0.12728223	0.049299818	0.10874106	0.14245602	0.09299382	-0.05996414	0.12163548	-0.110084936	-0.09441997	-0.08518136	0.081598744	-0.11191549
0.044826016	-0.02238539	-0.05942273	-0.078703485	-0.021999775	-0.040820457	-0.05314701	0.0049926536	-0.05032102	0.07639448	0.0040792567	-0.0100767175	0.032459557	0.0034931498	0.009568613	0.011936748
-0.043479305	-0.013403846	-0.027266933	-0.009538634	0.036691766	-0.050334945	-0.013813697	-0.043280784	-0.051284805	-0.035300042	-0.031042978	0.015206675	-0.030030603	0.036289826	-0.046892535	-0.06324132
-0.16435438	0.16188836	0.15241602	0.1552102	-0.106714964	0.072353125	0.124259666	0.11770273	0.17174384	-0.15357062	0.07565172	-0.076786704	-0.07010976	-0.16908392	0.12478763	-0.14558782
-0.1375387	0.13910057	0.15048996	0.15808508	-0.11580766	0.11732939	0.11795175	0.08250983	0.16673686	-0.11590018	0.090235695	-0.07071999	-0.14636342	-0.14271562	0.15350899	-0.094440736
-0.018100189	-0.00010525216	0.025071222	-0.029802853	0.06436114	0.017539172	0.015183235	-0.04870599	0.003382351	0.018738031	0.022066338	0.008158563	0.051415075	0.016869295	-0.021782333	0.030552642
0.067494035	-0.0027706306	-0.08731324	-0.12901938	0.1197002	-0.12200631	-0.028116282	-0.112706915	-0.059553996	0.13359153	-0.1326361	0.047823742	0.114241734	0.051537547	-0.13117051	-0.006166269
-0.042246282	0.027184062	0.01502732	-0.0034762863	-0.01643057	-0.04167897	0.04450479	0.0018833681	-0.0017308636	0.032340907	0.035770312	0.0006261022	0.00519268	-0.01740083	0.041845944	-0.047647063
0.0765788	-0.041645624	-0.15720578	-0.12224378	0.09899158	-0.1418615	-0.12829787	-0.10289442	-0.09980472	0.11061035	-0.13746476	0.13637145	0.09450734	0.105027124	-0.15411377	0.12393519
0.06516922	0.01590414	-0.04377347	-0.029090326	-0.00462052	0.0033396385	-0.015185002	-0.005721736	-0.08910835	0.012524235	-0.042510353	0.007969965	-0.010634511	0.08739565	0.0036508536	0.06922741
0.21088926	-0.18451801	-0.17943728	-0.19571796	0.24534059	-0.17212604	-0.18355249	-0.22835469	-0.19505064	0.15789527	-0.21960756	0.17671748	0.22161679	0.22476055	-0.21671902	0.18751742
-0.21045479	0.13915075	0.16544801	0.16032982	-0.17502624	0.21643095	0.16360198	0.22686045	0.16563079	-0.13771027	0.22158612	-0.14402868	-0.19360045	-0.2308793	0.2195863	-0.17196979
-0.06965535	0.016178604	0.017647408	0.0062936093	-0.062588006	0.08063481	0.018713005	0.06809726	0.034939297	-0.023066895	0.046064828	-0.01881957	-0.08528552	-0.01695127	0.031239131	-0.09756828
0.135313	-0.036582068	-0.0666317	-0.13638923	0.06579076	-0.053339303	-0.110032424	-0.10837559	-0.13118666	0.13314818	-0.0990445	0.09884549	0.12122705	0.14275211	-0.10637532	0.07960561
-0.08271474	0.056453265	0.044103924	0.10067277	-0.0030350515	0.015227965	0.10116302	0.037761405	0.009073943	-0.08607043	0.05011779	-0.0030886142	-0.028051818	-0.077925526	0.03686708	-0.021741481
0.11684302	-0.100801505	-0.057407226	-0.07664755	0.07794073	-0.12402573	-0.11257	-0.09934332	-0.10149602	0.086471565	-0.0805638	0.068122365	0.060736917	0.07202209	-0.10103601	0.058709733
-0.13145505	0.12817743	0.092184335	0.119845375	-0.15451042	0.093748845	0.17175104	0.1756313	0.094594285	-0.16734245	0.087147966	-0.1049417	-0.17180136	-0.15593177	0.09993156	-0.09684178
-0.07443831	0.04310789	0.023636587	0.089041516	-0.09757046	0.087016724	0.063372076	0.09627883	0.022019101	-0.017033942	0.105432265	-0.038487896	-0.10217024	-0.040203918	0.014311403	-0.04559866
-0.08715518	0.07931241	0.05361923	0.09393875	-0.050852172	0.08746424	0.06778058	0.09187803	0.06360871	-0.08156022	0.06952005	-0.088952996	-0.026500162	-0.12474435	0.045202952	-0.06732325
0.13741297	-0.07298171	-0.11585077	-0.14558826	0.15660715	-0.13386099	-0.13587163	-0.11629726	-0.1438353	0.08213919	-0.15396765	0.1366065	0.11908864	0.13707137	-0.09904819	0.14593017
0.138455	-0.124835014	-0.07707631	-0.15521769	0.10315591	-0.18318747	-0.11045333	-0.100484975	-0.09395959	0.14874803	-0.14897132	0.1077042	0.13240744	0.14958338	-0.1671013	0.07640184
-0.22873992	0.17702271	0.20186834	0.20059356	-0.20542462	0.24715999	0.17818478	0.19352457	0.20051183	-0.20254447	0.16673262	-0.16225654	-0.20332758	-0.1914595	0.22280012	-0.18796581
-0.1004428	0.09902284	0.12400423	0.018240657	-0.017873377	0.010495186	0.09607057	0.0792694	0.07018383	-0.080718555	0.04247033	-0.07243978	-0.01913898	-0.09221478	0.040900234	-0.07052021
-0.14496085	0.09842185	0.16279566	0.08793577	-0.15948214	0.16931474	0.15961294	0.16293396	0.13400234	-0.112974845	0.11750621	-0.11515879	-0.16182059	-0.15357104	0.0728952	-0.15616791
-0.076179296	0.01898398	0.08593589	0.03905148	-0.04435019	0.01862876	0.069124475	0.05744282	0.048755407	-0.078634344	0.049856592	-0.0854349	-0.081719	-0.072099075	0.0056624194	-0.056275107
0.04366408	0.010300982	0.008544899	-0.010058411	0.027752645	-0.010440243	-0.053604	-0.011015696	-0.05961539	0.007440011	-0.059226215	0.022501858	-0.0025071767	0.013619619	-0.081371576	0.028152743
-0.031903565	0.030529723	-0.015168954	0.017786901	0.014176264	-0.022952799	-0.018719977	-0.010325086	0.014366228	-0.055109896	-0.019728266	-0.051884286	-0.017941212	-0.04649758	0.0567282	-0.04199871
-0.008341555	-0.06286124	0.01760437	-0.053663954	0.067727804	0.0064557437	-0.017138753	-0.0040296363	-0.00035822668	0.016980492	-0.025850458	0.041855775	0.052585326	-0.009394359	0.014672897	0.048471894
-0.008044446	0.032584485	0.041261032	0.027462995	-0.07296647	0.010652823	-0.0047361194	0.007827509	0.042488433	-0.04641742	0.05303868	-0.04483267	-0.014958372	-0.0707526	0.06532969	-0.05372665
-0.029019846	-0.0073714857	0.046572622	-0.010750881	-0.07991572	0.07441811	0.028263908	0.0038424865	0.058959667	-0.059643675	0.05907091	-0.091295265	-0.07084693	-0.06415953	0.00012901251	-0.013249028
-0.037839156	0.021403838	0.049250416	0.08376386	-0.024247264	0.041993998	0.052032445	0.07648334	0.03644573	-0.02849185	0.10765987	-0.043226752	-0.077855185	-0.11432894	0.027827127	-0.036003567
-0.08813226	0.113092296	0.09832997	0.08080216	-0.10045241	0.119756065	0.05221033	0.14076127	0.10281147	-0.11925852	0.08231267	-0.11821889	-0.10049773	-0.07878061	0.04672572	-0.12828353
0.1219411	-0.14583424	-0.13363396	-0.10686872	0.14476909	-0.106324166	-0.109940246	-0.10776851	-0.079376325	0.07513263	-0.081668675	0.09357645	0.13350774	0.06516102	-0.14228702	0.06720379
0.068746425	-0.050911922	-0.087505005	-0.031667102	0.003173867	-0.073160894	-0.07357371	-0.058635816	-0.080081046	0.040370744	-0.031355232	0.03403076	0.045682095	0.102936156	-0.054085154	0.022578876
0.0756808	-0.10026982	-0.10774496	-0.08382112	0.07499122	-0.05595973	-0.11253031	-0.059811935	-0.08888452	0.12770204	-0.0757344	0.12802593	0.12982066	0.06989915	-0.14129396	0.055714775
-0.10258347	0.17877659	0.16745798	0.1335484	-0.14168085	0.18735115	0.18771341	0.17156553	0.15842846	-0.14190705	0.13099153	-0.17957203	-0.15517314	-0.1275198	0.1829594	-0.108542144
-0.02057061	-0.01577393	0.027217109	0.00838637	-0.035144694	-0.044156197	0.026870525	0.029319085	0.032123122	0.0405703	-0.03103396	0.013356825	0.011961942	-0.025432037	-0.0029794034	-0.0298571
-0.11676451	0.051677622	0.089192934	0.097075164	-0.11173111	0.06424898	0.03531051	0.09224768	0.11879015	-0.0794198	0.08115397	-0.017629232	-0.02277637	-0.032424018	0.053430524	-0.07712711
0.042775564	-0.086416215	-0.10636818	-0.046487194	0.1050284	-0.02266138	-0.11749137	-0.09567943	-0.04064242	0.0877394	-0.0332192	0.09875463	0.10529312	0.05726544	-0.11168032	0.07787582
0.10282747	-0.11838848	-0.12641487	-0.16594067	0.10132351	-0.10878903	-0.09590461	-0.16646467	-0.14459145	0.08859994	-0.13850719	0.091305576	0.12789756	0.15797944	-0.1322701	0.055417784
-0.19561563	0.15201601	0.15607038	0.17481115	-0.10418185	0.19911052	0.12380727	0.11267543	0.17769599	-0.107444465	0.18438503	-0.162741	-0.11873755	-0.12278217	0.104861476	-0.107807174
0.013303489	0.029312948	0.08039236	0.041931532	0.024546724	0.027126923	0.07049648	0.003243216	-0.021208698	0.019401263	0.06554542	-0.05665051	0.00408483	-0.0140322875	0.056917585	-0.03696763
0.027103415	0.0145037435	0.022058519	-0.050020706	0.028222399	-0.03434154	-0.04171963	-0.0049194815	-0.021885712	0.06688544	0.012388237	-0.05016236	0.017342135	0.032284815	-0.045972854	0.03888133
0.010350509	-0.00084170117	0.00084583473	0.018326582	0.0049709254	-0.04269692	-0.026191672	-0.043021586	-0.027196214	-0.019114647	-0.005967267	0.0056707626	0.017883945	0.047793537	-0.015982768	0.035236213
-0.095990695	0.1112076	0.06356955	0.06794159	-0.08019927	0.005102613	0.06705514	0.052665986	0.087079786	-0.021942928	0.022946514	-0.054290093	-0.028389828	-0.039078116	0.09171495	-0.06728596
0.09486576	-0.04387436	-0.10950805	-0.1020706	0.1469045	-0.15396337	-0.11473112	-0.07515058	-0.10444242	0.1298591	-0.073914215	0.123254284	0.07457806	0.101769835	-0.10579391	0.07638145
0.015958922	0.045785036	0.024721397	0.0007667699	-0.05605947	0.051081415	0.017268904	0.008238499	0.076928966	-0.015517441	0.020180093	-0.033517335	0.018920489	-0.041419826	0.044181842	-0.045371793
-0.00820243	0.0040233666	0.064278856	0.018549947	-0.0038100453	0.041910015	0.03436951	0.036065467	0.021134658	-0.053169847	0.081691764	-0.06858396	0.008972402	-0.0039184783	-0.0080643	-0.059031744
-0.087013714	0.11701354	0.06618145	0.13884985	-0.1322469	0.13555962	0.08524032	0.10148642	0.12581857	-0.05662446	0.07103801	-0.063251816	-0.09211651	-0.057179496	0.10056446	-0.072329745
0.16654342	-0.1206689	-0.20942716	-0.195446	0.12523484	-0.20594044	-0.1594403	-0.20708211	-0.11976169	0.2062657	-0.20272222	0.18757574	0.18567654	0.21086925	-0.15764467	0.18863647
-0.17905545	0.19792067	0.13649213	0.18708055	-0.12632258	0.16867623	0.20044781	0.14166322	0.18183038	-0.18305281	0.17469698	-0.20995596	-0.19503938	-0.21491891	0.20783594	-0.16822624
-0.0674304	0.05464307	0.04043538	0.06944329	-0.08638546	0.097529754	0.123047665	0.11146033	0.043627232	-0.06296776	0.10898439	-0.0458309	-0.10683324	-0.11045826	0.083532326	-0.06578978
